张慧-1.jpg	895.13	446.153	442.512	467.114	691.52	557	694.694	590.912
张敬-1.jpg	1227.31	511.146	707.966	546.188	1035.9	613.797	1047.61	654.01
张文文-1.jpg	498.181	341.186	1529.86	793.115	882.346	589.608	858.811	648.558
张文秀-1.jpg	757.853	411.924	171.831	423.242	549.318	526.258	567.961	570.376
张文露-1.jpg	629.119	273.49	149.15	409.544	468.5	410.489	482.672	445.447
张新怡-1.jpg	1058.08	446.752	337.184	497.772	764.552	631.166	771.803	696.185
张新怡-2.jpg	871.995	518.099	537.716	558.109	739.703	594.892	747.447	621.351
张新英-1.jpg	473.828	390.969	785.521	496.803	582.419	472.227	569.982	500.675
张明雪-1.jpg	784.794	554.488	1277.18	588.045	984.488	633.907	984.2	667.42
张晓雨-1.jpg	705.401	327.524	154.597	304.901	469.312	412.984	475.244	464.241
张月-1.jpg	421.235	457.248	813.683	582.669	567	580	554.828	611.531
张玉梅-2.jpg	367.437	554.916	984.164	642.747	584.502	654.136	582.241	710.529
张玉洁-1.jpg	872.394	483.242	220.343	497.562	564.985	624.536	568.804	685.636
张玉洁-2.jpg	889.579	366.77	349.226	689.454	737.783	557.708	772.152	596.85
张玲-1.jpg	655.379	177.755	36.7418	296.136	443.366	325.045	463.487	368.692
张玲-2.jpg	596.188	276.087	122.664	367.737	423.272	359.955	431.027	399.242
张田田-1.jpg	567.933	700.677	1345.6	830.019	899.102	885.934	891.287	944.809
张红-1.jpg	460.05	538.206	751.917	471.333	598.413	562.303	604.924	586.934
张纪萍-1.jpg	263.904	306.433	639.35	360.068	421.332	396.332	419.368	423.809
张花-1.jpg	892.241	490.79	336.456	545.202	681.113	596.555	694.801	643.922
张芳-1.jpg	1030.6	555.307	340.342	455.81	717.344	640.035	712.68	689.784
张莉莉-1.jpg	333.346	552.975	791.967	579.404	521.773	651	519.126	686.675
张蕾蕾-1.jpg	1368.92	457.962	613.99	637.098	1108.86	687.867	1142.87	753.323
张蕾蕾-2.jpg	1390.67	432.46	467.929	284.387	992.36	589.194	993.407	669.015
张蕾蕾-3.jpg	1406.93	576.921	498.627	396.345	1016.3	715.194	1016.88	782.778
张迎-1.jpg	232.8	543.504	1083.32	525.446	621.863	673.417	628.263	724.08
张迎-2.jpg	292.39	489.331	1154	625	672.144	680.863	667.989	742.138
张迪-1.jpg	594	286	144.71	361.085	411.394	380.853	415.29	418.537
张金凤-1.jpg	278.949	358.907	805.282	635.973	454.927	529.147	435.552	569.255
张钰凤-1.jpg	127.907	340.374	746	451	383.166	526.266	370.687	581.302
张雅美-1.jpg	1518.84	648.849	282.595	331.507	881.46	817.82	875.433	931.319
张雅美-2.jpg	1550.22	495.409	277.364	385.559	1046.44	663	1048.05	765.673
张雪-1.jpg	1436.19	415.858	634.459	690.963	1204.32	664.762	1246.24	721.093
张雪芹-1.jpg	639.22	293.824	100.883	299.739	426.605	404	431.428	455.769
张静-1.jpg	1119.57	553.829	312.585	408.436	762.094	652.127	756.652	724.017
张静-2.jpg	646	434	327.211	446.62	538.313	496.578	542.943	522.387
徐书娟-1.jpg	961.216	444.77	334.237	577.966	740.075	588.095	750.462	635.624
徐佃英-1.jpg	989.674	486.841	183.516	570.762	659	625	667.974	690.287
徐倩-1.jpg	784.98	460.381	519.78	457.63	675.208	526.598	675.653	542.197
徐延香-1.jpg	873.091	456.735	427	538	697.142	546.354	703.72	583.353
徐延香-2.jpg	918.312	418.092	401.154	493.734	717.711	525.111	725.919	568.553
徐新红-1.jpg	1184.05	521.734	771	621	1049.21	617.93	1058.25	640.952
徐新红-2.jpg	1176.65	490.491	781.174	614.642	1047.58	597.578	1056.61	619.575
徐春亭-1.jpg	453.326	504.964	1367.66	503.417	823.082	668.956	823.082	716.916
徐晓楠-1.jpg	266.785	355.152	919.66	324.21	567.13	470.547	566.922	525.333
徐晓燕-1.jpg	448	374	699.889	437.225	539.253	444.338	534.503	464.337
徐晓燕-2.jpg	809.598	311.577	189.461	394.337	577.07	448.866	580.589	498.638
徐楚凝-1.jpg	763.116	260.56	129.374	537.184	529.802	431.134	551.113	485.034
徐薇-1.jpg	831.584	465.423	61	499	483.673	594	483.23	656.707
徐薇-2.jpg	850.245	361.228	97.5521	347.232	533.224	486	537.66	547.846
徐薇-3.jpg	735.052	424.498	207.07	406.646	507.611	516.272	507.611	563.357
徐超-1.jpg	1012.91	385.862	160.306	652.823	674.204	562.724	674.204	627.795
方佳辉-1.jpg	467.719	626.517	1364.76	608.615	886.89	735	885.412	807.517
方佳辉-2.jpg	581.093	586.736	1378.69	741.879	911.269	759.78	909.28	819.451
时艳玲-1.jpg	524.138	632.177	1389.65	425.117	927.906	719.142	932.047	785.402
曹仲瑞-1.jpg	1299.87	488.649	523.401	727.155	1041	741	1073.29	802.682
曹品艳-1.jpg	209.521	350.226	936	373	507.366	483.366	497.661	537.312
曹婷婷-1.jpg	469.586	509.726	830.741	613.599	617.384	575.98	613.562	606.559
曹婷婷-2.jpg	891.969	608.098	460.854	641.111	723.203	691	724.961	726.558
朱可新-1.jpg	803.875	335.313	94	562	562	504	581.885	562.236
朱学宁-2.jpg	576.05	369.42	172.062	350.888	418.117	444	419.149	478.138
朱延波-1.jpg	486.332	754.227	1372.66	486.464	922.788	806.473	933.732	881.329
朱慧艳-2.jpg	896.387	428.817	403.291	397.565	671.831	509.842	682.249	554.985
朱明明-1.jpg	202.368	508.01	812.372	433.93	492.733	593.158	494.059	644.595
朱晴晴-1.jpg	828.577	455.923	200.053	401.52	551.11	568	551.934	616.815
朱璇-1.jpg	727.874	362.165	231.306	352.905	510.264	461.71	513.736	506.853
朱璇-2.jpg	733.662	400.363	220.888	361.007	513.323	480.315	511.421	519.585
朱雪琳-1.jpg	377.22	485.595	907.543	457.015	645.557	577.687	645.557	626.909
李丹-1.jpg	841	482	247.021	628.497	612	595	616.977	649.138
李丽珍-1.jpg	202.563	422.083	1067	636	555.992	606.268	545	671
李久-1.jpg	1167.44	647.689	527.23	610.576	905.62	740.473	908	795
李亚鲁-1.jpg	704.521	568.916	290	550	542.354	629.115	539.908	664.388
李佳-1.jpg	477.24	753.135	1173	762	797.238	887.736	794.619	944.327
李倩-1.jpg	1412.17	399.43	435.177	410.901	1056.55	598.27	1058.46	676.658
李倩-2.jpg	1293.63	422.373	469.592	483.554	1002.82	611.176	1018.31	684.306
李倩-3.jpg	1457.78	351.222	534.444	483.444	1106.78	547.889	1114.44	619
李倩-4.jpg	1326.67	406.778	387.778	411.222	957	597	961.111	669
李先俊-1.jpg	1049.09	477.667	330.909	756.455	809	666	837.98	722.111
李娟-1.jpg	1160.79	516.702	187.637	721.976	814.863	720.075	824.366	788.5
李娟-2.jpg	1088.45	495.357	9.04614	651.791	683	713	686.93	800.404
李婕年-1.jpg	1020.66	529.251	124	546	680.607	684.393	681.716	750.867
李孟菲-1.jpg	668.802	280.756	206.608	361.031	501.567	381	515.548	421.846
李孟菲-2.jpg	594.608	307.514	155	372	429.918	408.433	438.922	446.172
李宁-2.jpg	189.58	243.05	561.768	487.527	302.649	412.433	278.37	441.307
李宇坤-1.jpg	239.892	279.364	461.929	363.194	300	360	286.716	379.054
李建月-1.jpg	642.447	567.071	1422	732	954.737	751.287	933.683	816.201
李建月-2.jpg	1342.47	431.979	564	600	1049.72	611.772	1068.77	670.583
李德花-1.jpg	465.028	485.26	1462.04	766.687	900.385	683.657	883.633	741.232
李惠慧-2.jpg	730.891	494.618	1084.15	590.579	880.197	593.999	872.51	615.396
李戈-1.jpg	784.558	386.332	262.766	474.297	571.31	492.29	579.173	523.944
李戈-2.jpg	741.242	353.012	256	482	579.973	506.951	597.966	544.936
李戈-3.jpg	723.916	362.342	409.392	465.21	626	467	640.173	491.647
李敏-1.jpg	262.34	333.068	837.029	566.712	492.727	500.711	479.968	547.87
李敏-2.jpg	195.077	330.315	793.692	419.742	440.142	457.2	433.805	505.475
李敏-3.jpg	272	387	630	483	416.016	486.711	408.368	517.722
李文君-1.jpg	742.195	402.453	288.29	499.718	576.705	520	590.623	558.078
李文君-2.jpg	754.353	344.094	259	435	571.98	471.349	583.328	512.687
李明明-1.jpg	473.253	800.904	1397.33	462.405	886.237	795.529	909.349	866.38
李春晓-1.jpg	1446.75	595.828	481.901	562.473	1057.6	729.251	1060.07	818.2
李春晓-2.jpg	1127.92	572.752	704.331	573.596	955.875	643.688	958.312	677.382
李春英-2.jpg	94.2702	370.499	883.894	471.546	396.167	569.167	374.493	626.763
李晗-1.jpg	1274.6	592.128	604.773	497.331	980.75	729.125	978.751	783.804
李月-1.jpg	1238.14	582.752	570.397	662.965	961.458	739.167	964.167	791.096
李有芬-1.jpg	1342.31	401.493	690.194	767.137	1147.29	652.958	1180.84	698.383
李有芬-2.jpg	1248.08	526.139	408.274	653.461	932.57	753.005	948.425	816.792
李林林-1.jpg	659.341	308.566	68.3841	305.377	403.497	400.749	404.251	455.242
李欢欢-1.jpg	1516.94	695.242	601.812	446.53	1071.62	702.874	1051.41	781.335
李洁-1.jpg	582.215	415.153	295.462	339.654	453.822	436	449.365	464.518
李洁-2.jpg	603.268	417.331	218.511	378.129	441.563	464.726	439.202	500.09
李淑云-1.jpg	212.257	459.678	754.981	271.468	472.975	488	476.15	537.353
李淑云-2.jpg	354.808	564.882	669	413	509	571	510.354	605.209
李灏玥-1.jpg	619.74	387.883	99.6069	373.893	399.062	464.823	404.115	510.51
李玲玲-1.jpg	851.074	487.52	217.222	426.903	560.602	580.469	559.734	629.898
李琳-1.jpg	960	452	119.59	661.318	631.303	632.963	643.11	693.454
李瑞桐-1.jpg	937.525	506.853	331	412	684.633	614.927	686.65	670.648
李瑞桐-2.jpg	942.708	503.743	323.815	406.296	679.267	597.073	679.394	647.841
李秀真-1.jpg	148.617	414.589	955.148	436.36	494.293	591.963	477.242	658.208
李秀真-2.jpg	259.541	483.01	1056	373	622.66	608.147	614.083	674.794
李笑笑-1.jpg	880.595	321.568	148.525	644.088	641.399	541.881	675.82	603.133
李红倩-1.jpg	1202.27	254.59	435.071	674.182	955.466	542.778	996.868	605.713
李红倩-2.jpg	670.365	202.441	73.4558	392.048	471.98	393.803	503.581	444.716
李红霞-1.jpg	171.411	393.534	710.384	263.618	416.276	439.362	424.945	493.798
李继辉-1.jpg	828.372	398.573	418.868	636.085	689	527	715.562	558.651
李芹-1.jpg	232.155	230.821	780.611	552.541	414.973	442.237	386.376	486.155
李芹-2.jpg	179.045	219.587	743.843	521.901	371.021	417.192	340.416	458.579
李萌萌-1.jpg	1387.22	622.023	441.109	461.166	975.567	760.393	973.837	833.038
李重-1.jpg	182.984	468.177	799.263	611.808	401.319	634	385.07	683.624
李重-2.jpg	147.911	464.836	778	629	383.67	641.66	366.698	693.645
李重-3.jpg	166.283	458.156	789.242	613.478	412.021	619	398.431	670.263
李震-1.jpg	922.252	385.74	339.376	465.906	699.319	519.66	705.135	566.114
杜士香-1.jpg	937.387	551.153	456.8	553.663	732.855	628.951	735.365	664.085
杜娟-2.jpg	754.176	531.066	142	312	469.337	543.614	444.241	593.806
杜娟-3.jpg	824.444	326.534	125.523	421.899	570.975	528.556	601.091	590.041
杜娟娟-1.jpg	1314.17	333.583	336.665	560.25	990.695	588.583	1030.83	683.028
杜娟娟-2.jpg	1323.61	314.694	553.887	392.611	1012.92	481.722	1019.03	541.361
杜娟娟-3.jpg	1250.28	304.429	615.474	371.868	1008.38	451.036	1015.71	502.348
杜月宝-1.jpg	201.193	404.991	733.376	435.778	413.33	531.602	399.113	577.987
杜月宝-2.jpg	712.851	385.932	183.6	440.177	534.796	515.068	554.516	555.996
杜田田-1.jpg	167.474	435.778	771.494	431.38	432.832	529.607	432.832	585.318
杜田田-2.jpg	146.949	494.421	897.576	535.471	478.919	623.435	477.003	678.697
杨丽丽-1.jpg	176.559	320.516	541.308	317.653	340.758	371.655	341.243	401.617
杨丽丽-2.jpg	226.473	343.653	609.136	352.132	388.695	406.96	388.695	438.613
杨依柳-1.jpg	805.919	430.167	273.063	770.515	629	634	652.763	681.174
杨广菊-1.jpg	244.689	498.278	797.107	385.96	504.69	539.04	513.973	583.265
杨旭-1.jpg	978.062	387.229	183.9	713.154	703.317	617.012	735.229	674.728
杨明静-1.jpg	529.809	313.181	204.373	419.806	416	417.118	430.396	441.629
杨晓晓-1.jpg	262.2	561.896	585.086	581.531	406.189	613.165	404.008	639.345
杨沙沙-1.jpg	518.947	567.273	1284	813	793.118	834.619	759.742	895.014
杨洪雪-1.jpg	831.056	367.708	425.062	416.666	678.798	480.388	693.734	514.582
杨立芬-1.jpg	1411.85	376.157	443.597	477.384	1033.86	591.066	1056.83	676.903
杨艳秋-1.jpg	423.564	470.919	869.462	509.998	622.966	543.065	619.96	581.141
杨蒙玲-1.jpg	789.418	450.077	418	542	658.994	550.006	671.321	578.394
杨蒙玲-2.jpg	689.891	472.968	327.975	517.952	552.732	554.045	560.051	585.428
杨蒙玲-3.jpg	681.321	408.156	374.458	454.945	558.382	491.27	568.498	516.31
杨霞-1.jpg	418.432	481.006	827.704	576.793	581.74	589.903	567.434	624.203
杨霞-3.jpg	381.665	361.03	811.256	503.26	536.473	493.584	520.024	528.416
林俊雅-1.jpg	1022.18	353.29	193.961	612.592	728.617	569.708	749.333	634.846
栗方程-1.jpg	1287.03	524.487	674.574	649.3	1050	684	1066.43	735.412
桑珊杉-1.jpg	1423.05	482.962	402	459	970.88	663	973.272	745.457
梁惠煜-1.jpg	943.787	485.93	230.035	395.974	661.253	604	656.222	659.944
梁明佳-1.jpg	1401	411	768	564	1189.37	565.475	1207.75	612.735
梁明佳-2.jpg	1500.11	478.313	644.428	514.725	1167.07	643.046	1168.36	717.015
梁晓-1.jpg	826.852	550.635	437.105	592.158	658.281	616.719	662.649	652.555
梁晓-2.jpg	815.065	489.78	377.652	595.933	653.437	596.775	663.592	635.568
梁晶晶-1.jpg	433.426	358.28	1029.03	510.196	677.122	498.164	671.52	542.372
武瑞-1.jpg	809.393	318.385	142.537	519.685	558.39	448.443	570.816	491.519
段学文-1.jpg	669.395	407.852	150.821	624.062	513.598	591.657	545.964	628.204
沈园园-1.jpg	307	419	622.646	435.249	432.601	496.133	427.356	521.169
沈园园-2.jpg	325	386	603	405	434.872	456.624	428.555	478.515
温凤林-1.jpg	1074.51	518.681	122.099	640.475	663.042	683.268	665.237	744.714
满芳-1.jpg	838.98	375.319	257.438	290.831	580.125	481.292	583.321	530.031
焦艳-1.jpg	359.127	459.72	1174.94	533.144	715.754	612.394	715.754	670.667
焦阳-1.jpg	404.579	421.26	1052.57	819.844	606.331	671.158	565.411	730.105
牛群-1.jpg	704.322	478.885	1247.64	729.237	912.263	652.653	893.798	687.385
王丹丹-1.jpg	154	490	827.793	500.947	439.546	584.283	434.383	634.112
王丹妮-1.jpg	505.357	373.148	1320.7	556.397	795	635.799	751.235	701.372
王乐-1.jpg	129.028	226.249	664.646	402.328	331.381	403.217	311.433	442.394
王亚男-1.jpg	149.298	309.194	883.137	592.819	421.324	519.013	394.965	574.895
王兆婕-1.jpg	378.587	485.651	893.491	482.482	605.975	518.922	607.598	557.738
王冰心-1.jpg	393.695	445.802	899.586	559.295	583.244	587	568.765	624.494
王加-1.jpg	218.607	427.673	792.112	415.599	450.424	508.567	452.839	562.899
王加-2.jpg	202.911	402.318	793.319	379.378	457.525	453	461.29	495.286
王加-3.jpg	864.555	527.885	150.994	445.784	549.548	590.793	547.014	641.379
王姣-1.jpg	934.6	426.484	400.939	525.489	717.378	533	728.139	577.406
王娜-1.jpg	110.012	584.609	1052.21	683.982	503.763	748.84	494.621	825.68
王娜-2.jpg	270.113	382.183	1057.73	474.195	579.272	522.041	579.272	588.29
王媛-1.jpg	459.456	516.917	1442.14	454.349	884.55	680.698	880.87	761.668
王媛-2.jpg	461.296	590.527	1455	417	904.793	631.012	915.834	717.503
王小敏-1.jpg	738.103	483.098	198.754	431.282	491	586.645	490.803	635.01
王少娅-1.jpg	448.424	553.41	820.608	616.294	619.526	631.649	619.526	661.629
王帅-1.jpg	236.167	303.761	874.093	417.103	491.073	473.018	474.888	521.418
王悦-1.jpg	177.591	295.867	581.686	320.928	343.486	394	335.261	427.433
王惠芬-1.jpg	895.496	414.306	83.5023	381.043	561.152	443.978	558.959	508.223
王振宇-1.jpg	839.574	558.937	241.83	570.677	610.651	655.789	611.629	696.878
王敏-2.jpg	742.742	445.005	471.264	470.503	624.161	491.897	625.509	512.215
王昆-2.jpg	646.541	430.71	323.07	436.435	519.634	506.091	524.404	533.762
王昆-3.jpg	637.013	375.89	340.774	388.332	514.038	443.185	516.147	468.909
王月-1.jpg	192.409	399.103	802	488	431.483	529.169	426.528	579.957
王月-2.jpg	241.958	376.806	846.455	454.846	483.91	503.387	478.554	555.183
王欣-1.jpg	1293.22	499.361	378	528	933.987	676.498	930.271	757.015
王欣-2.jpg	1305	513	388.949	551.387	936.464	701.273	937.703	775.596
王欣洁-1.jpg	806.816	300.006	136	600	594.387	493	623.485	546.511
王正-1.jpg	212.64	379.695	1092.13	743.88	508.695	675.75	467.817	756.267
王淑芬-1.jpg	553.699	553.865	1330.38	495.645	896.923	699	895.586	761.97
王燕-1.jpg	211.402	455.257	1102.04	477.554	594.045	469.761	592.929	523.387
王燕-2.jpg	278.293	513.477	1057.45	533.297	618.865	584.194	620.18	650.976
王玉-1.jpg	1105.76	641.066	116.02	623.724	696.09	747.761	696.981	833.068
王珂-1.jpg	1395.33	426.656	548.922	599.002	1059.89	639.766	1078.73	703.687
王珂-2.jpg	1308.52	431.762	494.026	556.873	991.916	629.641	999.576	693.474
王珉-1.jpg	601.264	440.699	1282.99	772.625	844.979	678.32	811.91	736.879
王瑞静-1.jpg	617.628	400.891	1359.24	503.022	897.482	608.518	875.277	667.825
王禹-2.jpg	1062	380	380.672	460.082	790.501	540.921	799.86	591.522
王禹-3.jpg	927.066	449.02	389.905	497.952	737.651	576	743.3	624.087
王竹青-2.jpg	1062	337	110.065	562.152	708.138	559.138	715.705	637.857
王筱琳-1.jpg	401.658	398.654	1022.19	462.702	638.45	520.3	634.75	569.798
王红翠-1.jpg	807.545	344.113	168.494	482.811	558.741	511.593	572.924	556.698
王芝瑶-1.jpg	234.43	430.63	711.554	397.782	446.033	506	444.661	547.242
王芝瑶-2.jpg	220.47	449.518	723.873	471.691	432.342	544.779	429.879	583.376
王蓉-1.jpg	595.29	500.301	1080.19	712.412	731.324	650.406	709.042	684.415
王金燕-1.jpg	462	480	1480.33	361.924	891.245	625.691	886.12	712.56
王雅恬-1.jpg	807.835	429.129	136.495	658.367	546.813	603.14	564.27	641.993
王雅恬-2.jpg	809.882	486.439	113.981	617.432	552.047	618.187	558.129	668.601
王雪-1.jpg	1512.63	487.831	569.067	514.439	1116.39	684.953	1127.83	766.191
王霞-1.jpg	365.655	403.087	685.606	466.216	480.587	478.717	476.848	503.52
王霞-2.jpg	362.068	392.326	695.649	451.868	497.652	474.825	494.783	499.216
田喆-1.jpg	99.0677	299	637.373	345.696	329.188	377.703	328.658	415.741
田喆-2.jpg	693.15	405.364	140.576	331.428	447.137	426.217	441.508	468.923
田园-2.jpg	700.466	396.692	404.075	451.46	589	477.416	599.79	498.979
田娜娜-1.jpg	812.289	363.113	273.36	455.586	613	459	625.354	506.297
申政清-1.jpg	608.547	647.139	1240.75	374.711	929.318	673.398	945.443	749.04
白云-1.jpg	633.709	284.06	171.627	318.209	446.194	371.336	446.955	406.784
白云-2.jpg	600.969	282.003	133.041	317.997	401.795	376.644	403.644	413.436
白召敏-1.jpg	432.91	489.577	884.836	476.315	630.615	582.696	629.799	611.995
白召敏-2.jpg	445.152	482.436	878.715	506.919	633.161	558.02	631.839	591.592
盖璐璐-1.jpg	674	544	1337	547	961.145	695.772	959.86	747.172
盖璐璐-2.jpg	736.543	693.321	1205.68	631.593	952.407	747	953.642	783
盛兴燕-1.jpg	610.68	592.208	1103.95	710.044	800.143	730.161	785.465	766.424
石帅军-1.jpg	1022.57	685.535	188.678	682.009	742.548	877.474	763.408	948.218
石帅军-2.jpg	1004.94	590.334	227.463	634.408	728.149	780.736	749.305	845.966
祁兴蒙-1.jpg	972.996	447.077	210.376	728.042	689.513	657.46	718.789	720.609
祁兴蒙-2.jpg	652.286	609.287	240.71	636.316	499	687	504.856	726.003
祭超越-1.jpg	347.37	398.972	749.117	408.8	520	485	518.143	519.373
祭超越-2.jpg	387.913	400.2	803.175	430.915	574.658	475.144	573.429	510.773
秦月-1.jpg	152.62	447.31	877.054	333.822	455.457	546	457.147	608.085
程冠楠-1.jpg	979.287	299.308	422	595	798	469	828.493	515.35
程成-1.jpg	546.497	467.398	1377	621	870.53	695.42	836.486	766.337
程成-2.jpg	544.707	506.779	1402.14	580.171	873.58	715.79	852.597	782.448
程莉洁-2.jpg	960.451	549.188	221.588	579.075	655.279	698.695	657.139	758.028
童德花-1.jpg	745.884	450.366	420.087	488.375	614.423	508.278	614.93	533.431
符姣姣-1.jpg	940.422	563.139	395.442	576.795	727	663	729.382	712.109
米岩-1.jpg	468.383	499.931	1360.46	657.835	811.864	661.09	805.352	735.973
纪芳-1.jpg	1352.32	522.721	610.008	584.58	1086.26	717	1108.14	779.925
罗小凤-1.jpg	805.864	426.666	300.749	272.064	567.934	436.903	557.846	477.547
翟贝贝-1.jpg	155.475	441.903	875.1	583.468	454.168	605.112	439.542	665.581
耿珍珍-1.jpg	437.667	616.451	827.834	397.641	634	597	649.945	633.805
肖宇-1.jpg	421.628	470.081	710.564	618.725	538.538	566.95	532.39	588.753
肖瑶-1.jpg	633.53	402.812	1215.19	713.372	864.637	610.637	842.267	653.551
肖艳丽-1.jpg	842	362	146	414	561.09	521.364	562.275	576.463
胡春媛-1.jpg	748.102	383	162.62	456.822	505.817	546.637	517.728	593.01
胡菊-1.jpg	247.229	456.853	800	422	484.714	568.285	486.073	610.844
胡菊-2.jpg	224	419	828.625	456.853	464.143	546	460.931	593.56
胡静-1.jpg	588.295	445.313	1160.15	636.337	823.034	595.428	812.883	634.884
臧婷婷-1.jpg	202	346	835	410	469.121	496.757	464.214	553.418
苏媛媛-1.jpg	240.133	405.839	738.19	518.275	430.054	520	424.599	564.83
苏晓宁-1.jpg	243.92	310.879	587.758	440.891	379.871	403.934	369.312	431.652
苏晓宁-2.jpg	93.2059	313.529	539	531	261.059	478.235	235.147	519.176
苏胜男-1.jpg	265.704	431.293	788.652	427.154	485.798	512.62	489.233	556.856
范明慧-1.jpg	688.036	317.911	264.958	479.647	542	430	555.886	465.841
范辉-1.jpg	470.735	581.087	1402.67	360.129	923.174	608.143	944.217	684.803
董海珍-1.jpg	728.997	309.268	240	458	558	462.867	574.999	499.665
董璐璐-1.jpg	410.87	544.599	897.129	447.534	622.867	587	622.734	627.665
董盼盼-1.jpg	1425.48	548.484	549	582	1058.75	717.401	1062.16	787.373
董盼盼-2.jpg	1428.64	580.095	556.161	589.579	1049.52	724.581	1050.88	796.635
董秀秀-1.jpg	942.466	308.398	363.398	522.495	739.437	496.126	764.291	542.612
董锟-1.jpg	654.069	368.232	194.263	259.812	435.55	378.387	432.004	413.952
董雪丽-1.jpg	681.162	401.288	206.986	463.989	489.14	490.114	489.14	527.996
董鸽-1.jpg	1111.63	478.103	586.703	515.859	910.644	561	911.779	599.843
薄乃菲-2.jpg	712.351	413.448	177.677	429.282	480.603	525.436	478.507	563.255
薛伟伟-1.jpg	871.9	356.205	242.227	386.654	622.167	471.436	624.659	521.845
薛伟伟-2.jpg	812.595	381.17	308.401	391.236	610.934	472.915	614.028	510.192
薛凤利-1.jpg	782.696	215.638	241.304	317.069	579.019	358.575	590.237	399.471
袁琳-1.jpg	908.508	471.73	484.393	504.128	722.146	540.854	721.149	571.201
袁艳红-1.jpg	968.446	558.883	148.453	587.313	639.474	638	637.755	702.531
袁鑫-1.jpg	135.671	306.687	834.461	582.013	405.474	526	379.574	582.013
袁鑫-2.jpg	122.204	305.19	850.921	579.02	390.971	528	364.611	583.509
訾晓伟-1.jpg	296.879	332.633	534.217	345.325	393.971	384.67	390.164	406.881
许倩倩-1.jpg	149.126	401.575	665.243	570.076	325.614	583.693	301.706	620.493
许倩倩-2.jpg	176.989	402.902	826	558	414.02	597.307	385.293	651.009
许倩倩-3.jpg	212.812	348.504	829.763	547.52	433.057	584.67	394.58	636.415
许峥-1.jpg	899.84	309.899	289.314	416.843	669.404	461.401	687.497	510.853
许蕾-1.jpg	1092.07	425.766	316.612	684.811	779.55	572.836	797.934	634.673
许蕾-2.jpg	1032.48	436.31	268.663	656.152	736.533	622.331	759.495	684.811
谷宣慧-1.jpg	1098.78	484.057	278.513	542.434	791	605.497	808.395	663.678
费佳伟-1.jpg	589.911	294.202	175.278	368.541	420.289	373.474	427.834	406.624
贾妮-1.jpg	415.52	424.548	881.181	483.493	599.536	553.254	587.441	594.505
赵丽娜-1.jpg	1463.55	382.909	373.057	485.544	1058.17	632.585	1063.7	701.505
赵娇-1.jpg	304.545	596.466	1005	510	636.187	670	639.288	721.817
赵娇-2.jpg	258.963	506.727	889.989	553.733	512.396	630.698	511.088	686.206
赵岚昕-1.jpg	1011	503	310.966	576.924	730.582	656.177	740.653	711.128
赵岚昕-2.jpg	952.552	505.114	286.245	482.747	661.051	641.646	664.133	695.824
赵敏-1.jpg	832	478	435	625	693	595	707.139	623.568
赵敏-2.jpg	835.469	433.793	337.911	497.519	637.872	514	643.064	556.344
赵昆萍-1.jpg	403.829	523.89	734.376	598.471	545.415	612.287	539.178	638.984
赵欣-1.jpg	595.658	286.11	115.029	344.117	424.555	393.762	435.449	434.35
赵洁-1.jpg	757.395	522.97	399.225	548.751	624.079	625.317	637.698	650.033
赵玉霞-1.jpg	204.975	394.57	795.884	498.703	438.2	495.183	433.901	543.331
赵珊-1.jpg	317.372	323.496	804.149	467.298	514.703	460.612	503.322	499.529
赵珊珊-1.jpg	1228.73	599.474	600.138	727.235	978.312	733.198	987.682	778.34
赵珊珊-2.jpg	1239.8	581.587	623.135	728.939	1010.63	739.703	1030.27	792.82
赵辉-1.jpg	637.764	266.286	101.481	362.092	455	426	468.35	475.424
赵霞-2.jpg	213.153	492.906	708.263	519.224	424.692	612	419.174	653.282
车玉翠-1.jpg	963.22	294.698	375.174	637.656	795.442	507.71	819.292	543.075
辛琦-1.jpg	813.014	412.608	113.116	358.327	542.43	510.478	542.43	567.227
邓雅琼-1.jpg	839.332	443.861	180.556	409.318	576.729	537.355	574.506	590.255
邢倩-1.jpg	105.714	375.598	851.668	478.403	425.43	467.645	423.999	525.282
邢庆玉-1.jpg	693.612	194.55	93.2292	266.925	466.355	335.822	476.487	387.001
邢菲菲-2.jpg	362.015	376.942	1055.33	445.205	626.337	520.112	617.794	577.618
邱越-1.jpg	223.844	469.878	895.779	507.71	479.496	636.514	467.287	691.115
邱越-2.jpg	254.275	500.308	968.977	509.355	543.692	621	535.55	686.18
邱越-3.jpg	260.854	459.186	978.846	516.757	551.999	571.861	550.354	628.609
邴佳乐-3.jpg	150.948	341.878	833.575	438.104	418.449	492.112	407.55	544.199
邵丽-1.jpg	668.116	277.617	60.3315	272.682	392.149	389.645	389.308	435.525
邸志红-1.jpg	89.9394	265.28	673.873	429.768	357.982	339.645	355.588	388.646
邹敏婕-1.jpg	301.455	397.804	830.285	396.982	516.935	519.525	516.935	554.89
邹沫琳-1.jpg	186.165	372.197	655.779	353.281	390.467	416.533	390.131	457.731
郑晓雪-1.jpg	373	448	721	499	527.097	484.3	527.097	510.237
郝霖菲-1.jpg	1462.29	593.415	570.724	778.635	1104	741	1115.57	795.856
郭丹丹-1.jpg	853.102	422.68	371	469	676.166	540.09	682.479	576.969
郭丽丽-1.jpg	794.019	451.341	531.639	504.304	689.953	506.591	694.343	531.083
郭传俊-1.jpg	828.924	305.36	43.6148	344.816	512	489.189	527.495	546.907
